2017-02-05 15:22:19,948 [10] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 5 }
2017-02-05 15:22:19,953 [15] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 5, Duration = 00:00:00.0043435 }
2017-02-05 15:22:20,243 [12] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1, "client" : { "driver" : { "name" : "mongo-csharp-driver", "version" : "2.4.2.27" }, "os" : { "type" : "Windows", "name" : "Microsoft Windows 10.0.14393", "architecture" : "x86_32", "version" : "10.0.14393" }, "platform" : ".NET Framework 4.0.0.0" } }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2 }, OperationId = 1, RequestId = 6 }
2017-02-05 15:22:20,247 [8] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2 }, OperationId = 1, RequestId = 6, Duration = 00:00:00.0043525 }
2017-02-05 15:22:20,248 [8] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2 }, OperationId = 1, RequestId = 7 }
2017-02-05 15:22:20,250 [8] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2 }, OperationId = 1, RequestId = 7, Duration = 00:00:00.0027455 }
2017-02-05 15:22:20,252 [8] INFO  ApiCommand [(null)] - { Command = { "getLastError" : 1 }, CommandName = getLastError, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2 }, OperationId = 1, RequestId = 8 }
2017-02-05 15:22:20,255 [12] INFO  ApiCommand [(null)] - { CommandName = getLastError, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2 }, OperationId = 1, RequestId = 8, Duration = 00:00:00.0030730 }
2017-02-05 15:22:20,281 [12] INFO  ApiCommand [(null)] - { Command = { "aggregate" : "complains", "pipeline" : [{ "$match" : { "Product" : "Credit Card" } }, { "$project" : { "Company" : "$Company", "Product" : "$Product", "SubProduct" : "$Sub-product", "CompanyResponse" : "$Company response to consumer", "DateReceived" : "$Date received", "Narrative" : "$Consumer complaint narrative", "_id" : 0 } }, { "$sort" : { "Product" : 1, "SubProduct" : 1, "DateReceived" : -1 } }], "cursor" : { } }, CommandName = aggregate, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2, ServerValue : "36" }, OperationId = 1, RequestId = 9 }
2017-02-05 15:22:26,523 [12] INFO  ApiCommand [(null)] - { CommandName = aggregate, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2, ServerValue : "36" }, OperationId = 1, RequestId = 9, Duration = 00:00:06.2443246 }
2017-02-05 15:22:29,743 [8] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 10 }
2017-02-05 15:22:29,746 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 10, Duration = 00:00:00.0032285 }
2017-02-05 15:22:29,747 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 11 }
2017-02-05 15:22:29,749 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 11, Duration = 00:00:00.0024096 }
2017-02-05 15:22:39,742 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 12 }
2017-02-05 15:22:39,803 [13] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 12, Duration = 00:00:00.0616200 }
2017-02-05 15:22:39,804 [13] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 13 }
2017-02-05 15:22:39,820 [13] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 13, Duration = 00:00:00.0156922 }
2017-02-05 15:22:42,154 [7] INFO  ApiCommand [(null)] - { Command = { "aggregate" : "complains", "pipeline" : [{ "$match" : { "Product" : "Credit Card" } }, { "$project" : { "Company" : "$Company", "Product" : "$Product", "SubProduct" : "$Sub-product", "CompanyResponse" : "$Company response to consumer", "DateReceived" : "$Date received", "Narrative" : "$Consumer complaint narrative", "_id" : 0 } }, { "$sort" : { "Product" : 1, "SubProduct" : 1, "DateReceived" : -1 } }], "cursor" : { } }, CommandName = aggregate, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2, ServerValue : "36" }, OperationId = 2, RequestId = 14 }
2017-02-05 15:22:47,819 [12] INFO  ApiCommand [(null)] - { CommandName = aggregate, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 2, ServerValue : "36" }, OperationId = 2, RequestId = 14, Duration = 00:00:05.6654288 }
2017-02-05 15:22:49,740 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 15 }
2017-02-05 15:22:49,743 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 15, Duration = 00:00:00.0031318 }
2017-02-05 15:22:49,743 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 16 }
2017-02-05 15:22:49,745 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 16, Duration = 00:00:00.0021294 }
2017-02-05 15:22:59,740 [8] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 17 }
2017-02-05 15:22:59,743 [8] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 17, Duration = 00:00:00.0035249 }
2017-02-05 15:22:59,744 [8] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 18 }
2017-02-05 15:22:59,746 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 18, Duration = 00:00:00.0020825 }
2017-02-05 15:23:09,740 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 19 }
2017-02-05 15:23:09,743 [11] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 19, Duration = 00:00:00.0034027 }
2017-02-05 15:23:09,744 [11] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 20 }
2017-02-05 15:23:09,747 [10] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 20, Duration = 00:00:00.0036048 }
2017-02-05 15:23:19,735 [8] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 21 }
2017-02-05 15:23:19,739 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 21, Duration = 00:00:00.0035103 }
2017-02-05 15:23:19,739 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 22 }
2017-02-05 15:23:19,742 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 22, Duration = 00:00:00.0026432 }
2017-02-05 15:23:29,739 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 23 }
2017-02-05 15:23:29,742 [8] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 23, Duration = 00:00:00.0034018 }
2017-02-05 15:23:29,743 [8] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 24 }
2017-02-05 15:23:29,745 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 24, Duration = 00:00:00.0021487 }
2017-02-05 15:23:39,740 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 25 }
2017-02-05 15:23:39,743 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 25, Duration = 00:00:00.0036891 }
2017-02-05 15:23:39,744 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 26 }
2017-02-05 15:23:39,746 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 26, Duration = 00:00:00.0020747 }
2017-02-05 15:23:49,739 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 27 }
2017-02-05 15:23:49,742 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 27, Duration = 00:00:00.0035031 }
2017-02-05 15:23:49,743 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 28 }
2017-02-05 15:23:49,745 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 28, Duration = 00:00:00.0024616 }
2017-02-05 15:23:59,739 [10] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 29 }
2017-02-05 15:23:59,742 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 29, Duration = 00:00:00.0032257 }
2017-02-05 15:23:59,742 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 30 }
2017-02-05 15:23:59,745 [7] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 30, Duration = 00:00:00.0022572 }
2017-02-05 15:24:09,740 [7] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 31 }
2017-02-05 15:24:09,743 [11] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 31, Duration = 00:00:00.0030820 }
2017-02-05 15:24:09,743 [11] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 32 }
2017-02-05 15:24:09,747 [14] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 32, Duration = 00:00:00.0040434 }
2017-02-05 15:24:19,740 [10] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 33 }
2017-02-05 15:24:19,743 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 33, Duration = 00:00:00.0031968 }
2017-02-05 15:24:19,744 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 34 }
2017-02-05 15:24:19,746 [10] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 34, Duration = 00:00:00.0022075 }
2017-02-05 15:24:29,741 [10] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 35 }
2017-02-05 15:24:29,746 [7] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 35, Duration = 00:00:00.0048734 }
2017-02-05 15:24:29,746 [7] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 36 }
2017-02-05 15:24:29,754 [22] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "35" }, OperationId = , RequestId = 36, Duration = 00:00:00.0083151 }
